timestamp,symbol,interval,open,high,low,close,volume
1766134311000,BTC-USDT,1s,88185.8,88185.8,88185.8,88185.8,0.0
1766134312000,BTC-USDT,1s,88185.8,88185.8,88185.8,88185.8,0.0
1766134313000,BTC-USDT,1s,88185.8,88185.8,88185.8,88185.8,0.0
1766134314000,BTC-USDT,1s,88186.3,88187.5,88186.3,88187.5,0.00224417
1766134315000,BTC-USDT,1s,88188.1,88189.8,88188.1,88189.8,0.0421916
1766134316000,BTC-USDT,1s,88190.1,88190.1,88190.1,88190.1,0.08494849
1766134317000,BTC-USDT,1s,88194.4,88196.7,88194.4,88196.7,0.00275046
1766134318000,BTC-USDT,1s,88198.2,88198.2,88198.2,88198.2,1.289e-05
1766134319000,BTC-USDT,1s,88198.2,88198.2,88198.2,88198.2,0.0
1766134320000,BTC-USDT,1s,88198.2,88198.2,88198.2,88198.2,0.0
1766134321000,BTC-USDT,1s,88198.8,88198.8,88197.0,88197.0,0.02192
1766134322000,BTC-USDT,1s,88193.1,88193.1,88193.1,88193.1,1e-05
1766134323000,BTC-USDT,1s,88193.1,88193.1,88193.1,88193.1,0.0
1766134324000,BTC-USDT,1s,88193.1,88193.1,88193.1,88193.1,0.0
1766134325000,BTC-USDT,1s,88193.1,88193.1,88193.1,88193.1,0.0
1766134326000,BTC-USDT,1s,88196.2,88197.3,88196.2,88197.3,0.02195679
1766134327000,BTC-USDT,1s,88197.3,88197.3,88197.3,88197.3,0.0
1766134328000,BTC-USDT,1s,88199.1,88199.1,88199.1,88199.1,0.489621
1766134329000,BTC-USDT,1s,88199.9,88208.4,88199.9,88208.4,0.10004583
1766134330000,BTC-USDT,1s,88211.7,88211.7,88206.1,88206.1,0.84124168
1766134331000,BTC-USDT,1s,88206.1,88206.1,88206.1,88206.1,0.0
1766134332000,BTC-USDT,1s,88206.1,88206.1,88206.1,88206.1,0.0
1766134333000,BTC-USDT,1s,88206.1,88206.1,88206.1,88206.1,0.0
1766134334000,BTC-USDT,1s,88211.7,88230.5,88211.7,88230.5,0.1133533
1766134335000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134336000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134337000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134338000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134339000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134340000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134341000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134342000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134343000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134344000,BTC-USDT,1s,88230.5,88230.5,88230.5,88230.5,0.0
1766134345000,BTC-USDT,1s,88212.2,88213.4,88212.2,88213.4,0.00603474
1766134346000,BTC-USDT,1s,88213.4,88213.4,88213.4,88213.4,0.0
1766134347000,BTC-USDT,1s,88214.0,88214.0,88195.7,88195.7,0.2226973
1766134348000,BTC-USDT,1s,88193.7,88193.7,88192.3,88192.3,0.79808271
1766134349000,BTC-USDT,1s,88192.3,88192.3,88192.3,88192.3,0.0
1766134350000,BTC-USDT,1s,88189.7,88189.7,88188.0,88188.0,0.33345881
1766134351000,BTC-USDT,1s,88187.1,88187.1,88178.9,88178.9,0.27786415
1766134352000,BTC-USDT,1s,88172.9,88172.9,88172.5,88172.5,0.056933
1766134353000,BTC-USDT,1s,88171.9,88171.9,88153.3,88153.3,0.00409738
1766134354000,BTC-USDT,1s,88153.3,88153.3,88153.3,88153.3,0.0
1766134355000,BTC-USDT,1s,88144.8,88151.4,88144.8,88151.4,0.26188742
1766134356000,BTC-USDT,1s,88151.4,88151.4,88151.4,88151.4,0.0
1766134357000,BTC-USDT,1s,88151.4,88151.4,88151.4,88151.4,0.0
1766134358000,BTC-USDT,1s,88158.3,88159.9,88158.3,88159.9,0.10525527
1766134359000,BTC-USDT,1s,88159.9,88159.9,88159.9,88159.9,0.0
1766134360000,BTC-USDT,1s,88159.9,88159.9,88159.9,88159.9,0.0
1766134361000,BTC-USDT,1s,88162.1,88162.1,88162.1,88162.1,1e-05
1766134362000,BTC-USDT,1s,88162.9,88164.0,88162.9,88164.0,0.0013564
1766134363000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134364000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134365000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134366000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134367000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134368000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134369000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134370000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134371000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134372000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134373000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134374000,BTC-USDT,1s,88164.0,88164.0,88164.0,88164.0,0.0
1766134375000,BTC-USDT,1s,88157.1,88157.1,88157.1,88157.1,0.00044883
1766134376000,BTC-USDT,1s,88160.3,88169.3,88160.3,88169.3,0.02414419
1766134377000,BTC-USDT,1s,88169.3,88169.3,88169.3,88169.3,0.0
1766134378000,BTC-USDT,1s,88169.3,88169.3,88169.3,88169.3,0.0
1766134379000,BTC-USDT,1s,88169.3,88169.3,88169.3,88169.3,0.0
1766134380000,BTC-USDT,1s,88169.3,88169.3,88169.3,88169.3,0.0
1766134381000,BTC-USDT,1s,88169.3,88169.3,88169.3,88169.3,0.0
1766134382000,BTC-USDT,1s,88169.3,88169.3,88169.3,88169.3,0.0
1766134383000,BTC-USDT,1s,88169.3,88169.3,88169.3,88169.3,0.0
1766134384000,BTC-USDT,1s,88175.1,88175.9,88175.1,88175.9,0.31980855
1766134385000,BTC-USDT,1s,88175.9,88175.9,88175.9,88175.9,0.0
1766134386000,BTC-USDT,1s,88175.9,88175.9,88175.9,88175.9,0.0
1766134387000,BTC-USDT,1s,88179.1,88179.5,88179.1,88179.5,0.05206834
1766134388000,BTC-USDT,1s,88179.5,88179.5,88179.5,88179.5,0.0
1766134389000,BTC-USDT,1s,88179.5,88179.5,88179.5,88179.5,0.0
1766134390000,BTC-USDT,1s,88179.5,88179.5,88179.5,88179.5,0.0
1766134391000,BTC-USDT,1s,88179.5,88179.5,88179.5,88179.5,0.0
1766134392000,BTC-USDT,1s,88179.5,88179.5,88179.5,88179.5,0.0
1766134393000,BTC-USDT,1s,88182.0,88182.0,88179.1,88179.1,0.04703224
1766134394000,BTC-USDT,1s,88177.1,88177.4,88177.1,88177.4,0.29524267
1766134395000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134396000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134397000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134398000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134399000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134400000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134401000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134402000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134403000,BTC-USDT,1s,88177.4,88177.4,88177.4,88177.4,0.0
1766134404000,BTC-USDT,1s,88182.0,88182.0,88182.0,88182.0,0.00044884
1766134405000,BTC-USDT,1s,88164.3,88164.3,88164.3,88164.3,0.01134245
1766134406000,BTC-USDT,1s,88164.3,88164.3,88164.3,88164.3,0.0
1766134407000,BTC-USDT,1s,88163.5,88163.5,88163.5,88163.5,0.1
1766134408000,BTC-USDT,1s,88163.5,88163.5,88163.5,88163.5,0.0
1766134409000,BTC-USDT,1s,88163.5,88163.5,88163.5,88163.5,0.0
1766134410000,BTC-USDT,1s,88157.1,88157.1,88157.1,88157.1,2.382e-05
1766134411000,BTC-USDT,1s,88157.1,88157.1,88157.1,88157.1,0.0
1766134412000,BTC-USDT,1s,88157.1,88157.1,88157.1,88157.1,0.0
1766134413000,BTC-USDT,1s,88172.0,88174.0,88172.0,88174.0,0.04514647
1766134414000,BTC-USDT,1s,88177.7,88178.1,88177.7,88178.1,0.20339311
1766134415000,BTC-USDT,1s,88186.9,88186.9,88186.0,88186.0,0.0005674
1766134416000,BTC-USDT,1s,88187.0,88189.0,88187.0,88189.0,0.0224674
1766134417000,BTC-USDT,1s,88189.0,88189.0,88189.0,88189.0,0.0
1766134418000,BTC-USDT,1s,88189.9,88189.9,88189.9,88189.9,0.0005674
1766134419000,BTC-USDT,1s,88189.9,88189.9,88189.9,88189.9,0.0
1766134420000,BTC-USDT,1s,88189.9,88189.9,88189.9,88189.9,0.0
1766134421000,BTC-USDT,1s,88189.9,88189.9,88189.9,88189.9,0.0
1766134422000,BTC-USDT,1s,88193.5,88195.1,88193.5,88195.1,0.00667484
1766134423000,BTC-USDT,1s,88195.1,88195.1,88195.1,88195.1,0.0
1766134424000,BTC-USDT,1s,88195.1,88195.1,88195.1,88195.1,0.0
1766134425000,BTC-USDT,1s,88195.1,88195.1,88195.1,88195.1,0.0
1766134426000,BTC-USDT,1s,88195.1,88195.1,88195.1,88195.1,0.0
1766134427000,BTC-USDT,1s,88195.1,88195.1,88195.1,88195.1,0.0
1766134428000,BTC-USDT,1s,88200.1,88230.7,88200.1,88230.7,0.01133454
1766134429000,BTC-USDT,1s,88230.7,88230.7,88230.7,88230.7,0.0
1766134430000,BTC-USDT,1s,88230.7,88230.7,88230.7,88230.7,0.0
1766134431000,BTC-USDT,1s,88230.7,88230.7,88230.7,88230.7,0.0
1766134432000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.00021906
1766134433000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134434000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134435000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134436000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134437000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134438000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134439000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134440000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0123667
1766134441000,BTC-USDT,1s,88198.1,88198.1,88198.1,88198.1,0.0
1766134442000,BTC-USDT,1s,88205.9,88205.9,88205.3,88205.3,0.0561667
1766134443000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134444000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134445000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134446000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134447000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134448000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134449000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134450000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134451000,BTC-USDT,1s,88205.3,88205.3,88205.3,88205.3,0.0
1766134452000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.00044882
1766134453000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134454000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134455000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134456000,BTC-USDT,1s,88195.0,88195.0,88195.0,88195.0,0.00044882
1766134457000,BTC-USDT,1s,88195.0,88195.0,88195.0,88195.0,0.0
1766134458000,BTC-USDT,1s,88203.0,88203.0,88203.0,88203.0,1.5e-05
1766134459000,BTC-USDT,1s,88203.0,88203.0,88203.0,88203.0,0.0
1766134460000,BTC-USDT,1s,88203.0,88203.0,88203.0,88203.0,0.0
1766134461000,BTC-USDT,1s,88203.0,88203.0,88203.0,88203.0,0.0
1766134462000,BTC-USDT,1s,88203.0,88203.0,88203.0,88203.0,0.0
1766134463000,BTC-USDT,1s,88203.0,88203.0,88203.0,88203.0,0.0
1766134464000,BTC-USDT,1s,88203.9,88203.9,88203.9,88203.9,1e-05
1766134465000,BTC-USDT,1s,88203.9,88203.9,88203.9,88203.9,0.0
1766134466000,BTC-USDT,1s,88203.9,88203.9,88203.9,88203.9,0.0
1766134467000,BTC-USDT,1s,88199.2,88199.2,87900.0,87900.0,1.0
1766134468000,BTC-USDT,1s,88058.8,88119.9,88058.8,88119.9,0.10668373
1766134469000,BTC-USDT,1s,88119.9,88124.9,88119.9,88124.9,0.00740931
1766134470000,BTC-USDT,1s,88124.9,88141.0,88124.9,88141.0,0.05036695
1766134471000,BTC-USDT,1s,88141.0,88148.8,88141.0,88148.8,0.01633014
1766134472000,BTC-USDT,1s,88148.8,88179.0,88148.8,88179.0,0.13184891
1766134473000,BTC-USDT,1s,88180.2,88185.8,88180.2,88185.8,0.0785463
1766134474000,BTC-USDT,1s,88185.8,88185.8,88185.8,88185.8,0.0
1766134475000,BTC-USDT,1s,88185.8,88185.8,88185.8,88185.8,0.0
1766134476000,BTC-USDT,1s,88185.8,88185.8,88185.8,88185.8,0.0
1766134477000,BTC-USDT,1s,88185.8,88185.8,88185.8,88185.8,0.0
1766134478000,BTC-USDT,1s,88187.5,88196.4,88187.5,88196.4,0.01566582
1766134479000,BTC-USDT,1s,88196.4,88196.4,88192.5,88192.5,1.0
1766134480000,BTC-USDT,1s,88192.5,88192.5,88192.5,88192.5,0.0
1766134481000,BTC-USDT,1s,88192.5,88192.5,88192.5,88192.5,0.0
1766134482000,BTC-USDT,1s,88192.5,88192.5,88192.5,88192.5,0.0
1766134483000,BTC-USDT,1s,88196.4,88196.5,88192.6,88196.5,0.53485734
1766134484000,BTC-USDT,1s,88196.7,88196.7,88196.7,88196.7,0.0009642
1766134485000,BTC-USDT,1s,88196.9,88196.9,88196.9,88196.9,0.0005674
1766134486000,BTC-USDT,1s,88196.9,88196.9,88196.9,88196.9,0.0
1766134487000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0017022
1766134488000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134489000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134490000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134491000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134492000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134493000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134494000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134495000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134496000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134497000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134498000,BTC-USDT,1s,88192.9,88192.9,88192.9,88192.9,0.0
1766134499000,BTC-USDT,1s,88198.2,88203.2,88198.2,88203.2,0.09388604
1766134500000,BTC-USDT,1s,88205.2,88210.6,88205.2,88210.6,0.00276336
1766134501000,BTC-USDT,1s,88211.7,88211.7,88211.7,88211.7,1.059e-05
1766134502000,BTC-USDT,1s,88210.9,88210.9,88206.1,88206.1,0.50780164
1766134503000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,7.547e-05
1766134504000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,0.0
1766134505000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,0.0
1766134506000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,0.0
1766134507000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,0.0
1766134508000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,0.0
1766134509000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,0.0
1766134510000,BTC-USDT,1s,88183.9,88183.9,88183.9,88183.9,0.0
1766134511000,BTC-USDT,1s,88187.0,88187.0,88187.0,88187.0,0.00044884
1766134512000,BTC-USDT,1s,88187.0,88187.0,88187.0,88187.0,0.0
1766134513000,BTC-USDT,1s,88187.0,88187.0,88187.0,88187.0,0.0
1766134514000,BTC-USDT,1s,88187.0,88187.0,88187.0,88187.0,0.0
1766134515000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.00017307
1766134516000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134517000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134518000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134519000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134520000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134521000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134522000,BTC-USDT,1s,88190.0,88190.0,88190.0,88190.0,0.0
1766134523000,BTC-USDT,1s,88185.0,88185.0,88185.0,88185.0,0.003202
1766134524000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,2.379e-05
1766134525000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134526000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134527000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134528000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134529000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.09677421
1766134530000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134531000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134532000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134533000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134534000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134535000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134536000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134537000,BTC-USDT,1s,88186.9,88186.9,88186.9,88186.9,0.0
1766134538000,BTC-USDT,1s,88160.9,88160.9,88160.9,88160.9,0.09677421
1766134539000,BTC-USDT,1s,88160.7,88160.7,88160.7,88160.7,0.09954569
1766134540000,BTC-USDT,1s,88160.7,88160.7,88160.7,88160.7,0.0
1766134541000,BTC-USDT,1s,88160.7,88160.7,88160.7,88160.7,0.0
1766134542000,BTC-USDT,1s,88160.7,88160.7,88160.7,88160.7,0.0
1766134543000,BTC-USDT,1s,88160.7,88160.7,88160.7,88160.7,0.0
1766134544000,BTC-USDT,1s,88160.7,88160.7,88160.7,88160.7,0.0
1766134545000,BTC-USDT,1s,88160.7,88160.7,88160.7,88160.7,0.0
1766134546000,BTC-USDT,1s,88167.0,88167.0,88167.0,88167.0,0.00044881
1766134547000,BTC-USDT,1s,88169.8,88169.8,88169.8,88169.8,0.00044881
1766134548000,BTC-USDT,1s,88170.0,88170.0,88170.0,88170.0,0.002268
1766134549000,BTC-USDT,1s,88169.9,88169.9,88169.9,88169.9,0.002268
1766134550000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.26650619
1766134551000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134552000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134553000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134554000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134555000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134556000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134557000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134558000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134559000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134560000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134561000,BTC-USDT,1s,88162.8,88162.8,88162.8,88162.8,0.00045986
1766134562000,BTC-USDT,1s,88162.8,88162.8,88162.8,88162.8,0.0
1766134563000,BTC-USDT,1s,88162.8,88162.8,88162.8,88162.8,0.0
1766134564000,BTC-USDT,1s,88162.8,88162.8,88162.8,88162.8,0.0
1766134565000,BTC-USDT,1s,88162.8,88162.8,88162.8,88162.8,0.0
1766134566000,BTC-USDT,1s,88162.8,88162.8,88162.8,88162.8,0.0
1766134567000,BTC-USDT,1s,88181.5,88181.9,88181.5,88181.9,0.00045884
1766134568000,BTC-USDT,1s,88182.0,88182.0,88182.0,88182.0,0.002268
1766134569000,BTC-USDT,1s,88182.0,88182.0,88182.0,88182.0,0.0
1766134570000,BTC-USDT,1s,88182.0,88182.0,88182.0,88182.0,0.0
1766134571000,BTC-USDT,1s,88182.0,88182.0,88182.0,88182.0,0.0
1766134572000,BTC-USDT,1s,88181.9,88181.9,88179.2,88179.2,0.0674197
1766134573000,BTC-USDT,1s,88179.2,88179.2,88179.2,88179.2,0.0
1766134574000,BTC-USDT,1s,88182.1,88183.0,88182.1,88183.0,0.02870168
1766134575000,BTC-USDT,1s,88185.2,88185.2,88183.4,88183.4,0.005602
1766134576000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134577000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134578000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134579000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134580000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134581000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134582000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134583000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134584000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134585000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134586000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134587000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134588000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134589000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134590000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134591000,BTC-USDT,1s,88183.4,88183.4,88183.4,88183.4,0.0
1766134592000,BTC-USDT,1s,88166.6,88166.6,87898.1,88119.9,1.11124535
1766134593000,BTC-USDT,1s,88119.9,88165.9,88119.9,88165.9,0.13589594
1766134594000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.05369204
1766134595000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134596000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134597000,BTC-USDT,1s,88166.6,88166.6,88166.6,88166.6,0.0
1766134598000,BTC-USDT,1s,88166.6,88166.6,88162.1,88162.1,0.18702531
1766134599000,BTC-USDT,1s,88162.1,88162.1,88162.1,88162.1,0.0
1766134600000,BTC-USDT,1s,88162.1,88162.1,88162.1,88162.1,0.0
1766134601000,BTC-USDT,1s,88162.1,88162.1,88162.1,88162.1,0.0
1766134602000,BTC-USDT,1s,88162.1,88162.1,88162.1,88162.1,0.0
1766134603000,BTC-USDT,1s,88162.1,88162.1,88162.1,88162.1,0.0
1766134604000,BTC-USDT,1s,88162.1,88162.1,88162.1,88162.1,0.0
1766134605000,BTC-USDT,1s,88166.5,88166.5,88153.1,88153.1,0.28164057
1766134606000,BTC-USDT,1s,88153.0,88154.2,88153.0,88154.2,0.56527348
1766134607000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134608000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134609000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134610000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134611000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134612000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134613000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134614000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134615000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134616000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134617000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134618000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134619000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134620000,BTC-USDT,1s,88154.2,88154.2,88154.2,88154.2,0.0
1766134621000,BTC-USDT,1s,88156.9,88156.9,88066.0,88066.0,0.53400429
1766134622000,BTC-USDT,1s,88066.0,88066.0,88066.0,88066.0,0.0
1766134623000,BTC-USDT,1s,88156.9,88156.9,88156.9,88156.9,0.00056761
1766134624000,BTC-USDT,1s,88156.9,88156.9,88156.9,88156.9,0.00056759
1766134625000,BTC-USDT,1s,88156.9,88156.9,88156.7,88156.7,0.00113518
1766134626000,BTC-USDT,1s,88157.0,88157.0,88157.0,88157.0,1.134e-05
1766134627000,BTC-USDT,1s,88157.0,88157.0,88157.0,88157.0,0.0
1766134628000,BTC-USDT,1s,88156.7,88156.7,88151.0,88151.0,0.04922297
1766134629000,BTC-USDT,1s,88118.1,88134.3,88118.1,88134.3,0.51142563
1766134630000,BTC-USDT,1s,88136.1,88137.5,88136.1,88137.5,0.04654645
1766134631000,BTC-USDT,1s,88137.5,88137.5,88137.5,88137.5,0.0
1766134632000,BTC-USDT,1s,88140.9,88140.9,88140.9,88140.9,0.009992
1766134633000,BTC-USDT,1s,88140.9,88140.9,88140.9,88140.9,0.0
1766134634000,BTC-USDT,1s,88140.9,88140.9,88140.9,88140.9,0.0
1766134635000,BTC-USDT,1s,88140.0,88140.0,88140.0,88140.0,0.0219
1766134636000,BTC-USDT,1s,88140.0,88140.0,88140.0,88140.0,0.0
1766134637000,BTC-USDT,1s,88140.0,88140.0,88140.0,88140.0,0.0
1766134638000,BTC-USDT,1s,88137.0,88137.0,88132.1,88132.1,0.0709999
1766134639000,BTC-USDT,1s,88123.2,88123.2,88123.2,88123.2,0.00564846
1766134640000,BTC-USDT,1s,88123.2,88123.2,88123.2,88123.2,0.0125078
1766134641000,BTC-USDT,1s,88123.2,88123.2,88123.2,88123.2,0.0
1766134642000,BTC-USDT,1s,88123.5,88123.5,88123.5,88123.5,0.0033255
1766134643000,BTC-USDT,1s,88123.5,88123.5,88123.5,88123.5,0.0
1766134644000,BTC-USDT,1s,88123.5,88123.5,88123.5,88123.5,0.0
1766134645000,BTC-USDT,1s,88123.5,88123.5,88123.5,88123.5,0.0
1766134646000,BTC-USDT,1s,88134.7,88134.7,88126.8,88126.8,0.18571068
