timestamp,symbol,interval,open,high,low,close,volume
1766134380000,ETH-USDT,1m,2952.15,2980.0,2952.15,2962.0,223.637887
1766134380000,ETH-USDT,1m,2952.15,2980.0,2951.8,2963.2,422.846841
1766134380000,ETH-USDT,1m,2952.15,2980.0,2951.8,2964.0,426.672318
1766134380000,ETH-USDT,1m,2952.15,2975.0,2952.15,2964.09,128.213389
1766134380000,ETH-USDT,1m,2952.15,2975.0,2952.15,2965.0,138.214425
1766134380000,ETH-USDT,1m,2952.15,2980.0,2952.15,2966.67,208.70177
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2952.1,6.057217
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.2,2952.2,5.236095
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2952.32,6.069549
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2952.45,6.281274
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2952.45,6.288303
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.65,2952.65,5.166415
1766134440000,ETH-USDT,1m,2953.21,2953.33,2952.74,2952.74,2.188366
1766134440000,ETH-USDT,1m,2953.21,2953.33,2952.7,2952.75,3.799376
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2952.78,7.939586
1766134440000,ETH-USDT,1m,2953.21,2953.33,2952.94,2952.94,2.160298
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2952.95,7.10808
1766134440000,ETH-USDT,1m,2953.21,2953.33,2952.94,2952.99,2.168548
1766134440000,ETH-USDT,1m,2953.21,2953.33,2952.99,2952.99,2.153533
1766134440000,ETH-USDT,1m,2953.21,2953.33,2953.0,2953.0,1.026847
1766134440000,ETH-USDT,1m,2953.21,2953.33,2952.7,2953.05,3.808149
1766134440000,ETH-USDT,1m,2953.21,2953.33,2952.94,2953.09,2.167283
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2953.1,7.117067
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2953.1,7.126586
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.7,2953.17,4.156468
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.7,2953.18,4.166415
1766134440000,ETH-USDT,1m,2953.21,2953.21,2953.21,2953.21,0.0
1766134440000,ETH-USDT,1m,2953.21,2953.21,2953.21,2953.21,0.022583
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.7,2953.29,3.817649
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2953.3,7.944887
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.1,2953.3,7.950246
1766134440000,ETH-USDT,1m,2953.21,2953.33,2953.21,2953.33,0.031982
1766134440000,ETH-USDT,1m,2953.21,2953.35,2952.7,2953.35,3.817499
1766134440000,ETH-USDT,1m,2953.21,2953.7,2952.1,2953.7,7.955572
1766134440000,ETH-USDT,1m,2953.21,2953.7,2952.1,2953.7,7.955572
1766134500000,ETH-USDT,1m,2953.75,2953.75,2951.99,2951.99,7.565532
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.05,2952.05,6.565532
1766134500000,ETH-USDT,1m,2953.75,2953.75,2951.99,2952.28,7.597337
1766134500000,ETH-USDT,1m,2953.75,2953.75,2951.99,2952.28,7.597337
1766134500000,ETH-USDT,1m,2953.75,2953.75,2951.99,2952.3,7.589472
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.34,0.860151
1766134500000,ETH-USDT,1m,2953.75,2953.75,2951.99,2952.39,7.572071
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.45,1.673151
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.53,6.440917
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.53,6.447892
1766134500000,ETH-USDT,1m,2953.75,2953.75,2951.99,2952.7,7.580373
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.7,1.68185
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.7,2.579264
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.75,6.431868
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.8,5.859529
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.81,5.012744
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.82,3.594
1766134500000,ETH-USDT,1m,2953.75,2953.75,2952.34,2952.93,3.585728
1766134500000,ETH-USDT,1m,2953.7,2953.7,2953.7,2953.7,0.0
1766134500000,ETH-USDT,1m,2953.75,2953.75,2953.75,2953.75,0.005842
1766134560000,ETH-USDT,1m,2952.28,2952.28,2952.28,2952.28,0.0
1766134560000,ETH-USDT,1m,2952.45,2952.45,2952.45,2952.45,0.006334
1766134560000,ETH-USDT,1m,2952.45,2952.45,2952.45,2952.45,0.6768
1766134560000,ETH-USDT,1m,2952.45,2952.64,2952.45,2952.64,0.682603
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.66,11.963844
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.66,11.963844
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.71,10.961649
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.71,11.955069
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.79,4.955882
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.79,4.963789
1766134560000,ETH-USDT,1m,2952.45,2952.9,2952.45,2952.9,0.689003
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.91,0.716398
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2952.91,0.723669
1766134560000,ETH-USDT,1m,2952.45,2953.0,2952.45,2953.0,0.694872
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2953.0,0.732509
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2953.0,3.935908
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2953.04,4.950351
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2953.05,3.945266
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2953.05,3.950351
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2953.15,0.708756
1766134560000,ETH-USDT,1m,2952.45,2953.24,2952.45,2953.24,0.702812
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.79,2951.79,5.644848
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2951.8,6.283819
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2951.84,6.282911
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2951.95,6.29173
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.01,8.920974
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.05,8.927171
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.09,10.031985
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.1,8.406335
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.98,2952.15,4.868333
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.98,2952.3,5.493988
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.98,2952.3,5.499312
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.4,8.934977
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.4,8.943957
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.98,2952.4,4.878308
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.55,10.038301
1766134620000,ETH-USDT,1m,2952.66,2952.66,2952.66,2952.66,0.0
1766134620000,ETH-USDT,1m,2952.66,2952.66,2952.66,2952.66,1.626
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.73,10.860882
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.73,10.868117
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.73,10.868117
1766134620000,ETH-USDT,1m,2952.66,2952.78,2951.78,2952.77,10.851643
1766134620000,ETH-USDT,1m,2952.66,2952.78,2952.66,2952.78,1.635667
1766134680000,ETH-USDT,1m,2952.73,2956.8,2952.47,2952.47,10.531858
1766134680000,ETH-USDT,1m,2952.73,2956.8,2952.47,2952.47,10.531858
1766134680000,ETH-USDT,1m,2952.73,2956.8,2952.51,2952.51,10.526792
1766134680000,ETH-USDT,1m,2952.73,2952.73,2952.73,2952.73,0.0
1766134680000,ETH-USDT,1m,2952.73,2952.73,2952.73,2952.73,0.006351
1766134680000,ETH-USDT,1m,2952.73,2953.15,2952.73,2953.1,4.822597
1766134680000,ETH-USDT,1m,2952.73,2953.15,2952.73,2953.15,3.121295
1766134680000,ETH-USDT,1m,2952.73,2953.15,2952.73,2953.15,3.129454
1766134680000,ETH-USDT,1m,2952.73,2953.25,2952.73,2953.25,5.635597
1766134680000,ETH-USDT,1m,2952.73,2953.3,2952.73,2953.3,6.635597
1766134680000,ETH-USDT,1m,2952.73,2953.61,2952.73,2953.61,6.644956
1766134680000,ETH-USDT,1m,2952.73,2954.37,2952.73,2954.15,6.729494
1766134680000,ETH-USDT,1m,2952.73,2954.37,2952.73,2954.37,6.653207
1766134680000,ETH-USDT,1m,2952.73,2954.85,2952.73,2954.38,9.704323
1766134680000,ETH-USDT,1m,2952.73,2954.45,2952.73,2954.45,6.735909
1766134680000,ETH-USDT,1m,2952.73,2954.85,2952.73,2954.46,9.634674
1766134680000,ETH-USDT,1m,2952.73,2954.75,2952.73,2954.5,9.610703
1766134680000,ETH-USDT,1m,2952.73,2954.64,2952.73,2954.64,8.785552
1766134680000,ETH-USDT,1m,2952.73,2954.85,2952.73,2954.66,9.627825
1766134680000,ETH-USDT,1m,2952.73,2954.75,2952.73,2954.75,8.791322
1766134680000,ETH-USDT,1m,2952.73,2954.85,2952.73,2954.85,9.620261
1766134680000,ETH-USDT,1m,2952.73,2956.8,2952.73,2956.8,9.713792
1766134740000,ETH-USDT,1m,2952.01,2956.0,2951.02,2951.02,2.476327
1766134740000,ETH-USDT,1m,2952.01,2956.0,2951.02,2951.02,2.476327
1766134740000,ETH-USDT,1m,2952.01,2956.0,2951.05,2951.05,1.923164
1766134740000,ETH-USDT,1m,2952.01,2956.0,2951.15,2951.15,1.802943
1766134740000,ETH-USDT,1m,2952.01,2956.0,2951.25,2951.25,1.578904
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.61,2951.61,0.616655
1766134740000,ETH-USDT,1m,2952.01,2956.0,2951.61,2951.61,1.404986
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.64,2951.64,0.345466
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.74,2951.74,0.03761
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.61,2951.79,0.622135
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.61,2951.85,1.390744
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.74,2951.89,0.241094
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.74,2951.9,0.06877
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.61,2951.96,0.764263
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.61,2952.0,0.769884
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.61,2952.0,0.775657
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.74,2952.0,0.046645
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.74,2952.0,0.056268
1766134740000,ETH-USDT,1m,2952.01,2952.01,2951.74,2952.0,0.061573
1766134740000,ETH-USDT,1m,2952.01,2952.01,2952.0,2952.0,0.030561
1766134740000,ETH-USDT,1m,2952.01,2952.01,2952.01,2952.01,0.005527
1766134740000,ETH-USDT,1m,2952.01,2952.01,2952.01,2952.01,0.010732
1766134740000,ETH-USDT,1m,2952.01,2952.01,2952.01,2952.01,0.016453
1766134740000,ETH-USDT,1m,2952.01,2952.01,2952.01,2952.01,0.024176
1766134740000,ETH-USDT,1m,2952.01,2956.0,2951.61,2956.0,1.3979
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2949.97,59.485987
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.99,2949.99,58.437765
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2950.0,59.486329
1766134800000,ETH-USDT,1m,2951.0,2957.03,2950.0,2950.0,57.041114
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2950.05,58.562717
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.98,2950.05,58.549729
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.2,2950.26,13.088407
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.2,2950.26,13.091418
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.2,2950.26,13.101304
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2950.29,60.027518
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2950.3,60.036805
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.35,2950.35,12.207932
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.58,2950.58,9.160998
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.58,2950.6,9.990943
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.6,2950.6,6.758742
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.61,2950.61,5.60752
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.58,2950.65,11.829488
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.6,2950.65,9.10658
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.58,2950.7,11.642488
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.6,2950.75,8.432705
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.82,2950.82,5.038417
1766134800000,ETH-USDT,1m,2951.0,2951.0,2950.85,2950.85,3.343399
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.77,2950.85,5.05957
1766134800000,ETH-USDT,1m,2951.0,2951.0,2950.85,2950.9,4.209664
1766134800000,ETH-USDT,1m,2951.0,2951.04,2950.6,2951.0,6.765031
1766134800000,ETH-USDT,1m,2951.02,2951.02,2951.02,2951.02,0.0
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.43,60.88369
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.56,61.222618
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.65,61.227984
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.67,60.861211
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.75,61.23577
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.75,61.23577
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.76,60.044914
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.8,60.867859
1766134800000,ETH-USDT,1m,2951.0,2957.03,2949.97,2951.8,60.877639
1766134860000,ETH-USDT,1m,2951.51,2951.51,2951.51,2951.51,0.007126
1766134860000,ETH-USDT,1m,2951.75,2951.75,2951.75,2951.75,0.0
1766134860000,ETH-USDT,1m,2951.51,2951.85,2951.51,2951.85,0.015666
